0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2022-02-02 02:25:37.817661-03:00,1013,1041,0,907,698,0,773,1739,0,0,2207,0,0,0,331,2983,0,0,97,0,0,1696,0,0
2022-02-02 02:25:37.817661-03:00,1010,1045,0,903,707,0,785,1744,0,0,2203,0,0,0,329,2960,0,0,91,0,0,1696,0,0
2022-02-02 02:25:37.817661-03:00,1007,1047,0,898,670,0,819,1744,0,0,2206,0,0,0,320,2992,0,0,90,0,0,1694,0,0
2022-02-02 02:25:37.817661-03:00,1003,1043,0,910,658,0,775,1859,0,0,2210,0,0,0,321,2994,0,0,85,0,0,1681,0,0
2022-02-02 02:25:37.817661-03:00,1008,1042,0,893,685,0,768,1744,0,0,2214,0,0,0,330,2988,0,0,87,0,0,1664,0,0
2022-02-02 02:25:37.817661-03:00,1001,1030,0,889,639,0,781,1744,0,0,2209,0,0,0,304,2994,0,0,95,0,0,1671,0,0
2022-02-02 02:25:37.817661-03:00,997,1031,0,885,643,0,784,1749,0,0,2208,0,0,0,319,3004,0,0,92,0,0,1680,0,0
2022-02-02 02:25:37.817661-03:00,1007,1021,0,905,653,0,772,1744,0,0,2210,0,0,0,320,3004,0,0,95,0,0,1722,0,0
2022-02-02 02:25:37.817661-03:00,1008,1014,0,880,647,0,759,1744,0,0,2153,0,0,0,319,2999,0,0,82,0,0,1666,0,0
2022-02-02 02:25:37.817661-03:00,1006,1034,0,880,654,0,775,1753,0,0,2215,0,0,0,325,2992,0,0,85,0,0,1662,0,0
2022-02-02 02:25:37.817661-03:00,1012,1031,0,884,663,0,783,1734,0,0,2222,0,0,0,326,2987,0,0,91,0,0,1667,0,0
2022-02-02 02:25:37.817661-03:00,1006,1029,0,883,671,0,782,1750,0,0,2208,0,0,0,51,2992,0,0,86,0,0,1669,0,0
2022-02-02 02:25:37.817661-03:00,1011,1018,0,935,696,0,784,1720,0,0,2222,0,0,0,330,3006,0,0,81,0,0,1685,0,0
2022-02-02 02:25:37.817661-03:00,1012,1046,0,882,699,0,788,1732,0,0,2218,0,0,0,332,2991,0,0,86,0,0,1680,0,0
2022-02-02 02:25:37.817661-03:00,1009,1029,0,866,695,0,781,1735,0,0,2209,0,0,0,320,2997,0,0,85,0,0,1680,0,0
2022-02-02 02:25:37.817661-03:00,1011,932,0,880,707,0,786,1729,0,0,2219,0,0,0,329,3003,0,0,89,0,0,1679,0,0
2022-02-02 02:25:37.817661-03:00,1019,1031,0,880,715,0,783,1715,0,0,2219,0,0,0,329,2986,0,0,85,0,0,1679,0,0
2022-02-02 02:25:37.817661-03:00,1018,1038,0,883,720,0,781,1725,0,0,2217,0,0,0,326,2992,0,0,77,0,0,1677,0,0
2022-02-02 02:25:38.818999-03:00,1009,1036,0,893,717,0,777,1718,0,0,2219,0,0,0,322,2993,0,0,83,0,0,1680,0,0
2022-02-02 02:25:38.818999-03:00,1009,1039,0,897,710,0,780,1725,0,0,2219,0,0,0,321,2997,0,0,78,0,0,1666,0,0
2022-02-02 02:25:38.818999-03:00,1008,1038,0,897,698,0,778,1744,0,0,2219,0,0,0,320,2999,0,0,85,0,0,1673,0,0
2022-02-02 02:25:38.818999-03:00,1008,1033,0,896,698,0,781,1739,0,0,2221,0,0,0,317,3004,0,0,86,0,0,1670,0,0
2022-02-02 02:25:38.818999-03:00,1009,1021,0,906,694,0,784,1712,0,0,2218,0,0,0,325,2992,0,0,86,0,0,1665,0,0
2022-02-02 02:25:38.818999-03:00,1010,1030,0,911,723,0,806,1712,0,0,2211,0,0,0,333,2999,0,0,85,0,0,1667,0,0
2022-02-02 02:25:38.818999-03:00,1018,1008,0,893,720,0,784,1690,0,0,2224,0,0,0,322,3019,0,0,76,0,0,1662,0,0
2022-02-02 02:25:38.818999-03:00,1019,1021,0,1140,707,0,786,1706,0,0,2224,0,0,0,323,2998,0,0,80,0,0,1659,0,0
2022-02-02 02:25:38.818999-03:00,1021,1021,0,1224,710,0,784,1712,0,0,2223,0,0,0,325,2999,0,0,83,0,0,1653,0,0
2022-02-02 02:25:38.818999-03:00,1031,967,0,913,705,0,806,1712,0,0,2221,0,0,0,327,2995,0,0,80,0,0,1657,0,0
2022-02-02 02:25:38.818999-03:00,1023,1018,0,906,678,0,777,1712,0,0,2223,0,0,0,330,2992,0,0,85,0,0,1653,0,0
2022-02-02 02:25:38.818999-03:00,1030,1009,0,910,689,0,784,1711,0,0,2224,0,0,0,331,3001,0,0,90,0,0,1650,0,0
2022-02-02 02:25:38.818999-03:00,1030,1014,0,912,682,0,774,1709,0,0,2221,0,0,0,321,3002,0,0,83,0,0,1651,0,0
2022-02-02 02:25:38.818999-03:00,1023,1018,0,912,681,0,763,1711,0,0,2221,0,0,0,323,2997,0,0,85,0,0,1655,0,0
2022-02-02 02:25:38.818999-03:00,1034,1012,0,912,686,0,777,1702,0,0,2224,0,0,0,327,2993,0,0,85,0,0,1651,0,0
2022-02-02 02:25:38.818999-03:00,1038,1033,0,898,688,0,777,1698,0,0,2224,0,0,0,329,2995,0,0,80,0,0,1645,0,0
2022-02-02 02:25:38.818999-03:00,1044,1034,0,913,695,0,779,1707,0,0,2223,0,0,0,315,3000,0,0,75,0,0,1653,0,0
2022-02-02 02:25:38.818999-03:00,1040,1035,0,922,692,0,784,1712,0,0,2224,0,0,0,331,3001,0,0,80,0,0,1655,0,0
2022-02-02 02:25:38.818999-03:00,1069,1036,0,923,683,0,784,1711,0,0,2224,0,0,0,326,3024,0,0,94,0,0,1658,0,0
2022-02-02 02:25:38.818999-03:00,1078,1033,0,911,707,0,786,1718,0,0,2224,0,0,0,330,3003,0,0,82,0,0,1659,0,0
2022-02-02 02:25:38.818999-03:00,1084,1034,0,913,709,0,794,1726,0,0,2218,0,0,0,325,3008,0,0,82,0,0,1665,0,0
2022-02-02 02:25:38.818999-03:00,1101,1023,0,917,719,0,791,1727,0,0,2217,0,0,0,333,3006,0,0,85,0,0,1660,0,0
2022-02-02 02:25:38.818999-03:00,1090,1011,0,914,992,0,794,1733,0,0,2216,0,0,0,334,3004,0,0,81,0,0,1664,0,0
2022-02-02 02:25:38.818999-03:00,1099,1008,0,910,692,0,795,1737,0,0,2209,0,0,0,330,3003,0,0,80,0,0,1669,0,0
2022-02-02 02:25:38.818999-03:00,1097,997,0,907,671,0,784,1741,0,0,2202,0,0,0,314,3008,0,0,80,0,0,1669,0,0
2022-02-02 02:25:38.818999-03:00,1101,982,0,899,641,0,784,1743,0,0,2198,0,0,0,328,3002,0,0,83,0,0,1667,0,0
2022-02-02 02:25:38.818999-03:00,1107,973,0,896,639,0,783,1744,0,0,2193,0,0,0,323,3002,0,0,89,0,0,1670,0,0
2022-02-02 02:25:38.818999-03:00,1119,966,0,896,624,0,778,1754,0,0,2192,0,0,0,326,2999,0,0,86,0,0,1683,0,0
2022-02-02 02:25:38.818999-03:00,1116,944,0,895,626,0,774,1751,0,0,2191,0,0,0,320,3007,0,0,93,0,0,1671,0,0
2022-02-02 02:25:38.818999-03:00,1119,942,0,931,631,0,766,1753,0,0,2192,0,0,0,321,3004,0,0,87,0,0,1664,0,0
2022-02-02 02:25:38.818999-03:00,1125,946,0,896,625,0,767,1758,0,0,2186,0,0,0,320,3005,0,0,87,0,0,1664,0,0
2022-02-02 02:25:38.818999-03:00,1131,947,0,896,633,0,763,1753,0,0,2181,0,0,0,330,3008,0,0,91,0,0,1682,0,0
2022-02-02 02:25:38.818999-03:00,1134,950,0,901,627,0,774,1748,0,0,2185,0,0,0,321,3008,0,0,90,0,0,1669,0,0
2022-02-02 02:25:38.818999-03:00,1137,951,0,897,638,0,776,1749,0,0,2178,0,0,0,320,3002,0,0,90,0,0,1673,0,0
2022-02-02 02:25:59.858453-03:00,2353,521,0,0,464,0,0,1248,958,0,1751,1531,0,0,1281,0,0,390,0,0,1346,0,0,0
2022-02-02 02:25:59.858453-03:00,2365,544,0,0,476,0,0,1238,970,0,1751,1543,0,0,1287,0,0,378,0,0,1341,0,0,0
2022-02-02 02:25:59.858453-03:00,2355,535,0,0,470,0,0,1239,981,0,1761,1520,0,0,1270,0,0,384,0,0,1344,0,0,0
2022-02-02 02:25:59.858453-03:00,2352,560,0,0,505,0,0,1234,960,0,1754,1552,0,0,1287,0,0,344,0,0,1327,0,0,0
2022-02-02 02:25:59.858453-03:00,2368,526,0,0,494,0,0,1229,968,0,1776,1567,0,0,1279,0,0,369,0,0,1340,0,0,0
2022-02-02 02:25:59.858453-03:00,2359,498,0,0,496,0,0,1235,966,0,1778,1564,0,0,1281,0,0,384,0,0,1328,0,0,0
2022-02-02 02:25:59.858453-03:00,2343,519,0,0,479,0,0,1216,963,0,1790,1561,0,0,1254,0,0,371,0,0,1325,0,0,0
2022-02-02 02:25:59.858453-03:00,2352,511,0,0,486,0,0,1242,956,0,1801,1559,0,0,1248,0,0,333,0,0,1338,0,0,0
2022-02-02 02:25:59.858453-03:00,2344,521,0,0,492,0,0,1209,944,0,1798,1570,0,0,1252,0,0,317,0,0,1319,0,0,0
2022-02-02 02:25:59.858453-03:00,2342,510,0,0,479,0,0,1191,967,0,1792,1583,0,0,1259,0,0,314,0,0,1328,0,0,0
2022-02-02 02:25:59.858453-03:00,2363,523,0,0,488,0,0,1184,967,0,1805,1585,0,0,1264,0,0,306,0,0,1327,0,0,0
2022-02-02 02:25:59.858453-03:00,2324,502,0,0,483,0,0,1181,978,0,1799,1585,0,0,1261,0,0,306,0,0,1315,0,0,0
2022-02-02 02:25:59.858453-03:00,2333,528,0,0,499,0,0,1168,992,0,1805,1610,0,0,1253,0,0,345,0,0,1303,0,0,0
2022-02-02 02:25:59.858453-03:00,2345,539,0,0,503,0,0,1191,980,0,1808,1603,0,0,1231,0,0,465,0,0,1312,0,0,0
2022-02-02 02:25:59.858453-03:00,2343,511,0,0,492,0,0,1173,991,0,1806,1607,0,0,1300,0,0,323,0,0,1296,0,0,0
2022-02-02 02:25:59.858453-03:00,2345,497,0,0,499,0,0,1189,1006,0,1829,1619,0,0,1225,0,0,321,0,0,1300,0,0,0
2022-02-02 02:25:59.858453-03:00,2333,528,0,0,496,0,0,1181,1008,0,1808,1617,0,0,1232,0,0,317,0,0,1294,0,0,0
2022-02-02 02:25:59.858453-03:00,2346,528,0,0,496,0,0,1200,989,0,1808,1620,0,0,1246,0,0,316,0,0,1265,0,0,0
2022-02-02 02:25:59.858453-03:00,2347,544,0,0,490,0,0,1202,987,0,1740,1631,0,0,1269,0,0,311,0,0,1251,0,0,0
2022-02-02 02:26:00.860194-03:00,2352,547,0,0,490,0,0,1202,974,0,1809,1626,0,0,1267,0,0,333,0,0,1253,0,0,0
2022-02-02 02:26:00.860194-03:00,2359,544,0,0,490,0,0,1198,990,0,1824,1630,0,0,1286,0,0,321,0,0,1255,0,0,0
2022-02-02 02:26:00.860194-03:00,2356,560,0,0,484,0,0,1206,989,0,1825,1626,0,0,1296,0,0,299,0,0,1235,0,0,0
2022-02-02 02:26:00.860194-03:00,2351,574,0,0,491,0,0,1213,974,0,1837,1627,0,0,1291,0,0,298,0,0,1242,0,0,0
2022-02-02 02:26:00.860194-03:00,2341,539,0,0,488,0,0,1200,972,0,1839,1621,0,0,1276,0,0,287,0,0,1253,0,0,0
2022-02-02 02:26:00.860194-03:00,2349,565,0,0,478,0,0,1185,967,0,1839,1637,0,0,1296,0,0,275,0,0,1239,0,0,0
2022-02-02 02:26:00.860194-03:00,2355,575,0,0,511,0,0,1151,961,0,1843,1645,0,0,1281,0,0,262,0,0,1240,0,0,0
2022-02-02 02:26:00.860194-03:00,2352,561,0,0,519,0,0,1170,945,0,1834,1649,0,0,1280,0,0,271,0,0,1211,0,0,0
2022-02-02 02:26:00.860194-03:00,2356,563,0,0,523,0,0,1178,931,0,1839,1639,0,0,1265,0,0,254,0,0,1200,0,0,0
2022-02-02 02:26:00.860194-03:00,2355,576,0,0,528,0,0,1172,921,0,1840,1646,0,0,1246,0,0,246,0,0,1202,0,0,0
2022-02-02 02:26:00.860194-03:00,2351,608,0,0,528,0,0,1154,929,0,1840,1641,0,0,1221,0,0,210,0,0,1210,0,0,0
2022-02-02 02:26:00.860194-03:00,2351,624,0,0,529,0,0,1157,944,0,1843,1648,0,0,1201,0,0,226,0,0,1224,0,0,0
2022-02-02 02:26:00.860194-03:00,2298,640,0,0,533,0,0,1159,944,0,1851,1648,0,0,1171,0,0,221,0,0,1207,0,0,0
2022-02-02 02:26:00.860194-03:00,2319,634,0,0,524,0,27,1153,946,0,1851,1650,0,0,1165,0,0,190,0,0,1196,0,0,0
2022-02-02 02:26:00.860194-03:00,2317,651,0,0,489,0,0,1136,944,0,1856,1626,0,0,1184,0,0,201,0,0,1195,0,0,0
2022-02-02 02:26:00.860194-03:00,2305,669,0,0,496,0,0,1146,951,0,1849,1648,0,0,1184,0,0,196,0,0,1189,0,0,0
2022-02-02 02:26:00.860194-03:00,2303,674,0,0,511,0,0,1141,960,0,1859,1664,0,0,1186,0,0,181,0,0,1175,0,0,0
2022-02-02 02:26:00.860194-03:00,2313,705,0,0,525,0,0,1157,955,0,1885,1677,0,0,1168,0,0,186,0,0,1168,0,0,0
2022-02-02 02:26:00.860194-03:00,2291,692,0,0,503,0,0,1142,951,0,1868,1664,0,0,1155,0,0,176,0,0,1153,0,0,0
2022-02-02 02:26:00.860194-03:00,2304,691,0,0,531,0,0,1129,965,0,1871,1678,0,0,1149,0,0,161,0,0,1136,0,0,0
2022-02-02 02:26:00.860194-03:00,2302,711,0,0,515,0,0,1104,971,0,1877,1686,0,0,1133,0,0,190,0,0,1138,0,0,0
2022-02-02 02:26:00.860194-03:00,2305,715,0,0,541,0,0,1092,983,0,1887,1700,0,0,1110,0,0,174,0,0,1144,0,0,0
2022-02-02 02:26:00.860194-03:00,2293,710,0,0,526,0,0,1117,982,0,1886,1701,0,0,1092,0,0,164,0,0,1121,0,0,0
2022-02-02 02:26:00.860194-03:00,2266,708,0,0,520,0,0,1110,975,0,1879,1707,0,0,1109,0,0,176,0,0,1099,0,0,0
2022-02-02 02:26:00.860194-03:00,2282,720,0,0,511,0,0,1110,979,0,1873,1699,0,0,1090,0,0,179,0,0,1077,0,0,0
2022-02-02 02:26:00.860194-03:00,2287,730,0,0,510,0,0,1121,976,0,1898,1689,0,0,1088,0,0,179,0,0,1069,0,0,0
2022-02-02 02:26:00.860194-03:00,2272,720,0,0,521,0,0,1114,980,0,1904,1711,0,0,1070,0,0,176,0,0,1041,0,0,0
2022-02-02 02:26:00.860194-03:00,2271,728,0,0,531,0,0,1130,988,0,1900,1712,0,0,1083,0,0,80,0,0,1040,0,0,0
2022-02-02 02:26:00.860194-03:00,2256,714,0,0,527,0,0,1108,989,0,1911,1719,0,0,1087,0,0,170,0,0,1036,0,0,0
2022-02-02 02:26:00.860194-03:00,2259,699,0,0,511,0,0,1105,978,0,1927,1728,0,0,1096,0,0,152,0,0,1014,0,0,0
2022-02-02 02:26:00.860194-03:00,2246,714,0,0,519,0,0,1109,971,0,1931,1730,0,0,1081,0,0,162,0,0,1040,0,0,0
2022-02-02 02:26:00.860194-03:00,2252,733,0,0,529,0,0,1106,995,0,1949,1745,0,0,1073,0,0,153,0,0,1023,0,0,0
2022-02-02 02:26:00.860194-03:00,2233,742,0,0,541,0,0,1097,1005,0,1958,1754,0,0,1070,0,0,159,0,0,1029,0,0,0
2022-02-02 02:26:00.860194-03:00,2315,750,0,0,528,0,0,1098,1007,0,1939,1755,0,0,1043,0,0,169,0,0,1040,0,0,0
2022-02-02 02:26:00.860194-03:00,2222,777,0,0,539,0,0,1097,1023,0,1942,1755,0,0,1031,0,0,176,0,0,1008,0,0,0
2022-02-02 02:26:00.860194-03:00,2214,793,0,0,539,0,0,1123,1014,0,1952,1755,0,0,1053,0,0,195,0,0,985,0,0,0
2022-02-02 02:26:00.860194-03:00,2214,833,0,0,541,0,0,1109,1002,0,1956,1744,0,0,1054,0,0,176,0,0,990,0,0,0
2022-02-02 02:26:00.860194-03:00,2211,839,0,0,557,0,0,1114,999,0,1967,1750,0,0,1059,0,0,173,0,0,984,0,0,0
2022-02-02 02:26:00.860194-03:00,2197,846,0,0,576,0,0,1125,1009,0,1962,1748,0,0,1047,0,0,160,0,0,976,0,0,0
2022-02-02 02:26:00.860194-03:00,2193,857,0,0,555,0,0,1115,1011,0,1955,1758,0,0,1063,0,0,173,0,0,973,0,0,0
2022-02-02 02:26:00.860194-03:00,2187,862,0,0,609,0,0,1120,1009,0,1954,1739,0,0,1071,0,0,145,0,0,980,0,0,0
2022-02-02 02:26:00.860194-03:00,2187,907,0,0,607,0,0,1109,1014,0,1957,1743,0,0,1066,0,0,139,0,0,978,0,0,0
2022-02-02 02:26:00.860194-03:00,2180,912,0,0,607,0,0,1110,1019,0,1961,1741,0,0,1090,0,0,80,0,0,972,0,0,0
2022-02-02 02:26:00.860194-03:00,2174,881,0,0,620,0,0,1125,1017,0,1951,1737,0,0,1035,0,0,136,0,0,982,0,0,0
2022-02-02 02:26:00.860194-03:00,2169,896,0,0,618,0,0,1093,1013,0,1943,1732,0,0,1040,0,0,137,0,0,1008,0,0,0
2022-02-02 02:26:00.860194-03:00,2175,905,0,0,619,0,0,1085,1030,0,1938,1723,0,0,1040,0,0,140,0,0,991,0,0,0
2022-02-02 02:26:00.860194-03:00,2166,918,0,0,624,0,0,1104,1030,0,1936,1718,0,0,1061,0,0,144,0,0,1020,0,0,0
2022-02-02 02:26:00.860194-03:00,2159,918,0,0,611,0,0,1093,1038,0,1926,1712,0,0,1047,0,0,143,0,0,1033,0,0,0
2022-02-02 02:26:00.860194-03:00,2146,922,0,0,575,0,0,1095,1033,0,1902,1686,0,0,1041,0,0,142,0,0,1042,0,0,0
2022-02-02 02:26:00.860194-03:00,2143,925,0,0,575,0,0,1102,1022,0,1883,1687,0,0,1053,0,0,131,0,0,1062,0,0,0
2022-02-02 02:26:01.861866-03:00,2139,927,0,0,570,0,0,1102,1037,0,1888,1679,0,0,1057,0,0,144,0,0,1061,0,0,0
2022-02-02 02:26:01.861866-03:00,2135,929,0,0,582,0,0,1109,1022,0,1887,1667,0,0,1079,0,0,144,0,0,1069,0,0,0
2022-02-02 02:26:01.861866-03:00,2143,945,0,0,583,0,0,1115,1039,0,1879,1664,0,0,1094,0,0,141,0,0,1073,0,0,0
2022-02-02 02:26:01.861866-03:00,2149,973,0,0,585,0,0,1107,1040,0,1875,1648,0,0,1136,0,0,142,0,0,1066,0,0,0
2022-02-02 02:26:01.861866-03:00,2139,989,0,0,585,0,0,1110,1040,0,1875,1646,0,0,1161,0,0,137,0,0,1075,0,0,0
2022-02-02 02:26:01.861866-03:00,2129,992,0,0,592,0,0,1119,1042,0,1872,1645,0,0,1165,0,0,145,0,0,1086,0,0,0
2022-02-02 02:26:01.861866-03:00,2110,995,0,0,601,0,0,1129,1048,0,1878,1643,0,0,1149,0,0,150,0,0,1066,0,0,0
2022-02-02 02:26:01.861866-03:00,2109,1017,0,0,624,0,0,1136,1051,0,1883,1649,0,0,1212,0,0,153,0,0,1085,0,0,0
2022-02-02 02:26:01.861866-03:00,2073,1008,0,0,674,0,0,1136,1040,0,1884,1635,0,0,1214,0,0,146,0,0,1072,0,0,0
2022-02-02 02:26:01.861866-03:00,2073,1027,0,0,693,0,0,1134,1047,0,1874,1642,0,0,1210,0,0,150,0,0,1069,0,0,0
2022-02-02 02:26:01.861866-03:00,2068,1003,0,0,695,0,0,1142,1050,0,1855,1631,0,0,1243,0,0,143,0,0,1072,0,0,0
2022-02-02 02:26:01.861866-03:00,2077,1015,0,0,730,0,0,1136,1056,0,1856,1638,0,0,1285,0,0,155,0,0,1072,0,0,0
2022-02-02 02:26:01.861866-03:00,2065,1040,0,0,818,0,0,1137,1056,0,1855,1616,0,0,1322,0,0,157,0,0,1072,0,0,0
2022-02-02 02:26:01.861866-03:00,2074,1052,0,0,821,0,0,1127,1045,0,1828,1600,0,0,1323,0,0,160,0,0,1040,0,0,0
2022-02-02 02:26:01.861866-03:00,2130,1120,0,0,971,0,0,1115,1053,0,1802,1579,0,0,1349,0,0,145,0,0,1045,0,0,0
2022-02-02 02:26:01.861866-03:00,2140,1131,0,0,995,0,0,1115,1067,0,1801,1552,0,0,1374,0,0,168,0,0,986,0,0,0
2022-02-02 02:26:01.861866-03:00,2128,1194,0,0,1077,0,0,1118,1053,0,1773,1527,0,0,1395,0,0,147,0,0,927,0,0,0
2022-02-02 02:26:01.861866-03:00,2160,1295,0,0,1181,0,0,1114,1040,0,1763,1514,0,0,1453,0,0,144,0,0,906,0,0,0
2022-02-02 02:26:01.861866-03:00,2165,1379,0,0,1235,0,0,1110,1014,0,1763,1474,0,0,1430,0,0,123,0,0,903,0,0,0
2022-02-02 02:26:01.861866-03:00,2141,1429,0,0,1280,0,0,1134,1003,0,1732,1466,0,0,1456,0,0,126,0,0,869,0,0,0
2022-02-02 02:26:01.861866-03:00,2160,1486,0,0,1313,0,0,1136,1001,0,1766,1441,0,0,1509,0,0,126,0,0,832,0,0,0
2022-02-02 02:26:01.861866-03:00,2123,1556,0,0,1360,0,0,1146,982,0,1757,1409,0,0,1515,0,0,114,0,0,827,0,0,0
2022-02-02 02:26:01.861866-03:00,2128,1658,0,0,1408,0,0,1165,948,0,1763,1392,0,0,1533,0,0,113,0,0,819,0,0,0
2022-02-02 02:26:01.861866-03:00,2119,1724,0,0,1392,0,0,1148,934,0,1760,1355,0,0,1545,0,0,113,0,0,752,0,0,0
2022-02-02 02:26:01.861866-03:00,2134,1770,0,0,1371,0,0,1147,935,0,1744,1300,0,0,1563,0,0,112,0,0,734,0,0,0
2022-02-02 02:26:01.861866-03:00,2098,1825,0,0,1373,0,0,1157,897,0,1728,1255,0,0,1562,0,0,99,0,0,721,0,0,0
2022-02-02 02:26:01.861866-03:00,2106,1865,0,0,1331,0,0,1151,896,0,1698,1230,0,0,1586,0,0,99,0,0,684,0,0,0
2022-02-02 02:26:01.861866-03:00,2118,1905,0,0,1321,0,0,1154,885,0,1705,1215,0,0,1570,0,0,111,0,0,687,0,0,0
2022-02-02 02:26:01.861866-03:00,2096,1916,0,0,1243,0,0,1167,898,0,1696,1173,0,0,1578,0,0,115,0,0,676,0,0,0
2022-02-02 02:26:01.861866-03:00,2081,1936,0,0,1223,0,0,1155,902,0,1684,1158,0,0,1534,0,0,129,0,0,656,0,0,0
2022-02-02 02:26:01.861866-03:00,2112,1968,0,0,1174,0,0,1171,912,0,1664,1168,0,0,1517,0,0,144,0,0,674,0,0,0
2022-02-02 02:26:01.861866-03:00,2125,2001,0,0,1139,0,0,1173,906,0,1635,1170,0,0,1503,0,0,135,0,0,701,0,0,0
2022-02-02 02:26:01.861866-03:00,2154,2027,0,0,970,0,0,1174,903,0,1642,1184,0,0,1487,0,0,158,0,0,715,0,0,0
2022-02-02 02:26:01.861866-03:00,2166,2013,0,0,914,0,0,1171,915,0,1637,1168,0,0,1490,0,0,154,0,0,735,0,0,0
2022-02-02 02:26:01.861866-03:00,2211,2064,0,0,851,0,0,1171,927,0,1639,1162,0,0,1485,0,0,159,0,0,794,0,0,0
2022-02-02 02:26:01.861866-03:00,2226,2101,0,0,788,0,0,1169,933,0,1616,1156,0,0,1486,0,0,161,0,0,797,0,0,0
2022-02-02 02:26:01.861866-03:00,2256,2118,0,0,752,0,0,1163,941,0,1609,1149,0,0,1451,0,0,165,0,0,846,0,0,0
2022-02-02 02:26:01.861866-03:00,2255,2143,0,0,734,0,0,1187,931,0,1619,1138,0,0,1445,0,0,189,0,0,843,0,0,0
2022-02-02 02:26:01.861866-03:00,2224,2185,0,0,615,0,0,1199,936,0,1591,1123,0,0,1431,0,0,196,0,0,865,0,0,0
2022-02-02 02:26:01.861866-03:00,2202,2218,0,0,541,0,0,1182,918,0,1574,1115,0,0,1414,0,0,182,0,0,880,0,0,0
2022-02-02 02:26:01.861866-03:00,2160,2242,0,0,495,0,0,1200,930,0,1575,1091,0,0,1403,0,0,192,0,0,885,0,0,0
2022-02-02 02:26:01.861866-03:00,2125,2267,0,0,451,0,0,1198,932,0,1586,1075,0,0,1407,0,0,207,0,0,919,0,0,0
2022-02-02 02:26:01.861866-03:00,2094,2291,0,0,432,0,0,1189,941,0,1610,1072,0,0,1387,0,0,212,0,0,927,0,0,0
2022-02-02 02:26:01.861866-03:00,2047,2318,0,0,282,0,0,1189,952,0,1591,1071,0,0,1380,0,0,240,0,0,951,0,0,0
2022-02-02 02:26:01.861866-03:00,1984,2303,0,0,250,0,0,1194,955,0,1584,1056,0,0,1390,0,0,222,0,0,972,0,0,0
2022-02-02 02:26:01.861866-03:00,1918,2317,0,0,157,0,0,1198,955,0,1600,1054,0,0,1398,0,0,243,0,0,978,0,0,0
2022-02-02 02:26:01.861866-03:00,1845,2336,0,0,73,0,0,1235,945,0,1601,1040,0,0,1392,0,0,261,0,0,991,0,0,0
2022-02-02 02:26:01.861866-03:00,1762,2353,0,0,30,0,0,1258,947,0,1603,1049,0,0,1410,0,0,275,0,0,996,0,0,0
2022-02-02 02:26:01.861866-03:00,1690,2334,0,0,0,0,0,1288,965,0,1619,1040,0,0,1407,0,0,267,0,0,989,0,0,0
2022-02-02 02:26:01.861866-03:00,1622,2320,0,0,0,0,0,1251,967,0,1641,1042,0,0,1392,0,0,279,0,0,1019,0,0,0
2022-02-02 02:26:02.863503-03:00,1552,2294,0,0,0,0,0,1226,971,0,1619,1017,0,0,1392,0,0,259,0,0,1030,0,0,0
2022-02-02 02:26:02.863503-03:00,1413,2298,0,0,0,0,0,1247,976,0,1621,1031,0,0,1365,0,0,256,0,0,1030,0,0,0
2022-02-02 02:26:02.863503-03:00,1335,2262,0,0,0,0,0,1234,992,0,1623,995,0,0,1347,0,0,258,0,0,1053,0,0,0
2022-02-02 02:26:02.863503-03:00,1296,2260,0,0,0,0,0,1259,1008,0,1618,974,0,0,1328,0,0,265,0,0,1030,0,0,0
2022-02-02 02:26:02.863503-03:00,1227,2241,0,0,0,0,0,1267,1005,0,1621,942,0,0,1309,0,0,273,0,0,1063,0,0,0
2022-02-02 02:26:02.863503-03:00,1120,2234,0,0,0,0,0,1287,1019,0,1637,902,0,0,1318,0,0,320,0,0,1057,0,0,0
2022-02-02 02:26:02.863503-03:00,1059,2255,0,0,0,0,0,1298,1008,0,1635,890,0,0,1309,0,0,304,0,0,1037,0,0,0
2022-02-02 02:26:02.863503-03:00,939,2211,0,0,0,0,0,1306,1056,0,1639,874,0,0,1369,0,0,307,0,0,1057,0,0,0
2022-02-02 02:26:02.863503-03:00,935,2207,0,0,0,0,0,1303,1066,0,1664,805,0,0,1384,0,0,317,0,0,1088,0,0,0
2022-02-02 02:26:02.863503-03:00,881,2142,0,0,0,0,0,1321,1088,0,1642,795,0,0,1391,0,0,287,0,0,1075,0,0,0
2022-02-02 02:26:02.863503-03:00,794,2109,0,0,0,0,0,1309,1137,0,1652,759,0,0,1408,0,0,293,0,0,1088,0,0,0
2022-02-02 02:26:02.863503-03:00,694,2063,0,0,0,0,0,1327,1180,0,1642,758,0,0,1418,0,0,282,0,0,1078,0,0,0
2022-02-02 02:26:02.863503-03:00,565,2011,0,0,9,0,0,1325,1205,0,1647,733,0,0,1419,0,0,320,0,0,1065,0,0,0
2022-02-02 02:26:02.863503-03:00,511,1962,0,0,7,0,0,1332,1250,0,1605,671,0,0,1452,0,0,306,0,0,1096,0,0,0
2022-02-02 02:26:02.863503-03:00,478,1930,0,0,12,0,0,1333,1267,0,1612,627,0,0,1456,0,0,294,0,0,1083,0,0,0
2022-02-02 02:26:02.863503-03:00,441,1840,0,0,7,0,0,1343,1266,0,1615,588,0,0,1472,0,0,286,0,0,1104,0,0,0
