0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2022-02-02 15:17:04.112685-03:00,0,0,2859,2789,0,0,3127,11,0,1633,0,0,0,0,0,2160,0,0,0,0,0,145,729,0
2022-02-02 15:17:04.112685-03:00,0,0,2858,2781,0,0,3085,7,0,1639,0,0,0,0,0,2160,0,0,0,0,0,156,737,0
2022-02-02 15:17:04.112685-03:00,0,0,2861,2783,3,0,3088,0,0,1643,0,0,0,0,0,2156,0,0,0,0,0,157,729,0
2022-02-02 15:17:04.112685-03:00,0,0,2863,2790,0,0,3089,10,0,1649,0,0,0,0,0,2149,0,0,0,0,0,138,734,0
2022-02-02 15:17:04.112685-03:00,0,0,2855,2787,0,0,3088,7,0,1666,0,0,0,0,0,2151,0,0,0,0,0,118,737,0
2022-02-02 15:17:04.112685-03:00,0,0,2870,2798,0,0,3087,12,0,1652,0,0,0,0,0,2160,0,0,0,0,0,119,723,0
2022-02-02 15:17:04.112685-03:00,0,0,2878,2797,0,0,3093,21,0,1651,0,0,0,0,0,2149,0,0,0,0,0,118,723,0
2022-02-02 15:17:05.160211-03:00,0,0,2854,2785,0,0,3083,16,0,1621,0,0,0,0,0,2159,0,0,0,0,0,122,733,0
2022-02-02 15:17:05.160211-03:00,0,0,2864,2787,31,0,3089,81,0,1650,0,0,0,0,0,2160,0,0,0,0,0,128,726,0
2022-02-02 15:17:05.160211-03:00,0,0,2864,2785,0,0,3088,84,0,1648,0,0,0,0,0,2161,0,0,0,0,0,115,733,0
2022-02-02 15:17:05.160211-03:00,0,0,2864,2774,0,0,3086,90,0,1648,0,0,0,0,0,2160,0,0,0,0,0,142,733,0
2022-02-02 15:17:05.160211-03:00,0,0,2861,2789,0,0,3088,112,0,1649,0,0,0,0,0,2160,0,0,0,0,0,105,730,0
2022-02-02 15:17:05.160211-03:00,0,0,2873,2800,16,0,3089,127,0,1655,0,0,0,0,0,2167,0,0,0,0,0,107,726,0
2022-02-02 15:17:05.160211-03:00,0,0,2865,2781,0,0,3089,107,0,1656,0,0,0,0,0,2162,0,0,0,0,0,126,720,0
2022-02-02 15:17:05.160211-03:00,0,0,3121,2789,37,0,3091,112,0,1649,0,0,0,0,0,2158,0,0,0,0,0,115,703,0
2022-02-02 15:17:05.160211-03:00,0,0,2865,2786,34,0,3088,117,0,1657,0,0,0,0,0,2150,0,0,0,0,0,119,698,0
2022-02-02 15:17:05.160211-03:00,0,0,2876,2792,39,0,3088,116,0,1648,0,0,0,0,0,2155,0,0,0,0,0,120,721,0
2022-02-02 15:17:05.160211-03:00,0,0,2885,2791,36,0,3087,119,0,1665,0,0,0,0,0,2159,0,0,0,0,0,124,716,0
2022-02-02 15:17:05.160211-03:00,0,0,2864,2787,39,0,3086,119,0,1658,0,0,0,0,0,2152,0,0,0,0,0,112,718,0
2022-02-02 15:17:05.160211-03:00,0,0,2874,2785,35,0,3088,113,0,1660,0,0,0,0,0,2147,0,0,0,0,0,126,705,0
2022-02-02 15:17:05.160211-03:00,0,0,2869,2786,39,0,3076,115,0,1648,0,0,0,0,0,2143,0,0,0,0,0,111,706,0
2022-02-02 15:17:05.160211-03:00,0,0,2875,2790,48,0,3088,112,0,1648,0,0,0,0,0,2159,0,0,0,0,0,154,705,0
2022-02-02 15:17:05.160211-03:00,0,0,2879,2790,42,0,3088,112,0,1641,0,0,0,0,0,2155,0,0,0,0,0,127,705,0
2022-02-02 15:17:05.160211-03:00,0,0,2863,2786,44,0,3058,106,0,1635,0,0,0,0,0,2150,0,0,0,0,0,116,710,0
2022-02-02 15:17:05.160211-03:00,0,0,2869,2784,37,0,3071,97,0,1605,0,0,0,0,0,2148,0,0,0,0,0,128,711,0
2022-02-02 15:17:05.160211-03:00,0,0,2926,2783,38,0,3079,106,0,1595,0,0,0,0,0,2147,0,0,0,0,0,119,718,0
2022-02-02 15:17:05.160211-03:00,0,0,2861,2770,47,0,3081,102,0,1594,0,0,0,0,0,2149,0,0,0,0,0,120,718,0
2022-02-02 15:17:05.160211-03:00,0,0,2880,2793,42,0,3056,111,0,1579,0,0,0,0,0,2151,0,0,0,0,0,128,718,0
2022-02-02 15:17:05.160211-03:00,0,0,2865,2784,48,0,3077,101,0,1572,0,0,0,0,0,2146,0,0,0,149,0,144,714,0
2022-02-02 15:17:05.160211-03:00,0,0,2866,2787,61,0,3079,97,0,1552,0,0,0,0,0,2145,0,0,0,0,0,172,714,0
2022-02-02 15:17:05.160211-03:00,0,0,2870,2793,34,0,3539,111,0,1552,0,0,0,0,0,2160,0,0,0,0,0,146,691,0
2022-02-02 15:17:05.160211-03:00,0,0,2878,2794,106,0,3123,105,0,1552,0,0,0,0,0,2151,0,0,0,0,0,113,682,0
2022-02-02 15:17:05.160211-03:00,0,0,2870,2793,47,0,3082,105,0,1549,0,0,0,0,0,2151,0,0,0,0,0,117,749,0
2022-02-02 15:17:05.160211-03:00,0,0,2866,2771,51,0,3040,131,0,1543,0,0,0,0,0,2139,0,0,0,0,0,112,658,0
2022-02-02 15:17:05.160211-03:00,0,0,2867,2769,48,0,3068,112,0,1550,0,0,0,0,0,2130,0,0,0,0,0,111,624,0
2022-02-02 15:17:05.160211-03:00,0,0,2855,2766,42,0,3082,109,0,1574,0,0,0,0,0,2147,0,0,0,0,0,82,595,0
2022-02-02 15:17:05.160211-03:00,0,0,2865,2770,162,0,3067,103,0,1585,0,0,0,0,0,2157,0,0,0,0,0,89,597,0
2022-02-02 15:17:05.160211-03:00,0,0,2846,2772,55,0,3071,42,0,1562,0,0,0,0,0,2160,0,0,0,0,0,133,592,0
2022-02-02 15:17:05.160211-03:00,0,0,2847,2773,55,0,3082,0,0,1552,0,0,0,0,0,2155,0,0,0,0,0,119,604,0
2022-02-02 15:17:05.160211-03:00,0,0,2875,2759,48,0,3071,0,0,1568,0,0,0,0,0,2132,0,0,0,0,0,130,592,0
2022-02-02 15:17:05.160211-03:00,0,0,2847,2762,77,0,3088,0,0,1575,0,0,0,0,0,2137,0,0,0,0,0,119,576,0
2022-02-02 15:17:05.160211-03:00,0,0,2844,2767,55,0,3086,0,0,1595,0,0,0,0,0,2159,0,0,0,0,0,121,576,0
2022-02-02 15:17:05.160211-03:00,0,0,2852,2756,62,0,3082,0,0,1564,0,0,0,0,0,2152,0,0,0,0,0,131,571,0
2022-02-02 15:17:05.160211-03:00,0,0,2843,2761,73,0,3071,0,0,1606,0,0,0,0,0,2159,0,0,0,0,0,134,579,0
2022-02-02 15:17:05.160211-03:00,0,0,2876,2757,27,0,3059,0,0,1600,0,0,0,0,0,2160,0,0,0,0,0,126,603,0
2022-02-02 15:17:05.160211-03:00,0,0,2833,2746,0,0,3088,0,0,1600,0,0,0,0,0,2160,0,0,0,0,0,132,582,0
2022-02-02 15:17:05.160211-03:00,0,0,2859,2766,576,0,3085,8,0,1615,0,0,0,0,0,2149,0,0,0,0,0,144,588,0
2022-02-02 15:17:05.160211-03:00,0,13,2846,2752,78,0,3090,16,0,1607,0,0,0,0,0,2161,0,0,0,0,0,144,582,0
2022-02-02 15:17:05.160211-03:00,0,0,2837,2745,60,0,3085,103,0,1615,0,0,0,0,0,2158,0,0,0,0,0,134,587,0
2022-02-02 15:17:05.160211-03:00,0,0,2842,2749,128,0,3083,98,0,1611,0,0,0,0,0,2160,0,0,0,0,0,138,585,0
2022-02-02 15:17:05.160211-03:00,0,0,2840,2752,65,0,3085,92,0,1615,0,0,0,0,0,2160,0,0,0,0,0,139,582,0
2022-02-02 15:17:05.160211-03:00,0,0,2847,2749,72,0,3083,77,0,1621,0,0,0,0,0,2160,0,0,0,0,0,133,587,0
2022-02-02 15:17:05.160211-03:00,0,0,2843,2763,70,0,3057,54,0,1616,0,0,0,0,0,2171,0,0,0,0,0,141,585,0
2022-02-02 15:17:05.160211-03:00,0,0,2839,2755,26,0,3081,86,0,1625,0,0,0,0,0,2145,0,0,0,0,0,149,586,0
2022-02-02 15:17:05.160211-03:00,0,0,2843,2761,23,0,3086,102,0,1618,0,0,0,0,0,2145,0,0,0,0,0,144,598,0
2022-02-02 15:17:05.160211-03:00,0,0,2752,2748,25,0,3085,79,0,1616,0,0,0,0,0,2134,0,0,0,0,0,158,590,0
2022-02-02 15:17:05.160211-03:00,0,0,2859,2751,22,0,3088,91,0,1615,0,0,0,0,0,2135,0,0,0,0,0,144,593,0
2022-02-02 15:17:06.209536-03:00,0,0,2859,2759,22,0,3094,69,0,1615,0,0,0,0,0,2135,0,0,0,0,0,147,605,0
2022-02-02 15:17:06.209536-03:00,0,0,2854,2761,3,0,3088,0,0,1610,0,0,0,0,0,2130,0,0,0,0,0,176,607,0
2022-02-02 15:17:06.209536-03:00,0,0,2842,2752,38,0,3084,0,0,1599,0,0,0,0,0,2112,0,0,0,0,0,168,599,0
2022-02-02 15:17:06.209536-03:00,0,0,2842,2755,15,0,3087,0,0,1587,0,0,0,0,0,2108,0,0,0,0,0,162,595,0
2022-02-02 15:17:06.209536-03:00,0,0,2846,2755,16,0,3086,0,0,1586,0,0,0,0,0,2108,0,0,0,0,0,154,606,0
2022-02-02 15:17:06.209536-03:00,0,0,2841,2749,16,0,3071,0,0,1587,0,0,0,0,0,2103,0,0,0,0,0,166,615,0
2022-02-02 15:17:06.209536-03:00,0,0,2861,2768,18,0,3093,0,0,1600,0,0,0,0,0,2100,0,0,0,0,0,157,652,0
2022-02-02 15:17:06.209536-03:00,0,0,2853,2758,18,0,3086,0,0,1602,0,0,0,0,0,2093,0,0,0,0,0,192,651,0
2022-02-02 15:17:06.209536-03:00,0,0,2861,2758,14,0,3088,0,0,1605,0,0,0,0,0,2090,0,0,0,0,0,163,674,0
2022-02-02 15:17:06.209536-03:00,0,0,2858,2761,12,0,3088,0,0,1613,0,0,0,0,0,2090,0,0,0,0,0,172,684,0
2022-02-02 15:17:06.209536-03:00,0,0,2866,2771,11,0,3097,0,0,1616,0,0,0,0,0,2099,0,0,0,0,0,155,699,0
2022-02-02 15:17:06.209536-03:00,0,0,2870,2770,8,0,3094,0,0,1619,0,0,0,0,0,2091,0,0,0,0,0,164,704,0
2022-02-02 15:17:06.209536-03:00,0,0,2871,2765,8,0,3088,0,0,1627,0,0,0,0,0,2090,0,0,0,0,0,154,704,0
2022-02-02 15:17:06.209536-03:00,0,0,2877,2768,9,0,3088,0,0,1634,0,0,0,0,0,2087,0,0,0,0,0,154,705,0
2022-02-02 15:17:06.209536-03:00,0,0,2866,2766,16,0,3086,0,0,1647,0,0,0,0,0,2090,0,0,0,0,0,158,707,0
2022-02-02 15:17:06.209536-03:00,0,0,2877,2774,16,0,3088,0,0,1662,0,0,0,0,0,2097,0,0,0,0,0,160,717,0
2022-02-02 15:17:06.209536-03:00,0,0,2879,2770,16,0,3088,0,0,1667,0,0,0,0,0,2083,0,0,0,0,0,145,718,0
2022-02-02 15:17:06.209536-03:00,0,0,2867,2766,17,0,3088,0,0,1668,0,0,0,0,0,2085,0,0,0,0,0,160,708,0
2022-02-02 15:17:06.209536-03:00,0,0,2869,2783,16,0,3081,0,0,1669,0,0,0,0,0,2064,0,0,0,0,0,115,693,0
2022-02-02 15:17:06.209536-03:00,0,0,2871,2768,27,0,3075,0,0,1666,0,0,0,0,0,2058,0,0,0,0,0,128,671,0
2022-02-02 15:17:06.209536-03:00,0,0,2867,2774,27,0,3088,0,0,1665,0,0,0,0,0,2091,0,0,0,0,0,120,665,0
2022-02-02 15:17:06.209536-03:00,0,0,2877,2770,19,0,3081,0,0,1648,0,0,0,0,0,2067,0,0,0,0,0,134,665,0
2022-02-02 15:17:06.209536-03:00,0,0,2875,2768,27,0,3078,0,0,1641,0,0,0,0,0,2067,0,0,0,0,0,173,658,0
2022-02-02 15:17:06.209536-03:00,0,0,2873,2778,16,0,3083,0,0,1617,0,0,0,0,0,2080,0,0,0,0,0,176,652,0
2022-02-02 15:17:06.209536-03:00,0,0,2884,2783,13,0,3087,0,0,1608,0,0,0,0,0,2090,0,0,0,0,0,178,622,0
2022-02-02 15:17:06.209536-03:00,0,0,2882,2785,16,0,3088,0,0,1583,0,0,0,0,0,2079,0,0,0,0,0,162,643,0
2022-02-02 15:17:06.209536-03:00,0,0,2881,2785,18,0,3088,0,0,1571,0,0,0,0,0,2069,0,0,0,0,0,173,650,0
2022-02-02 15:17:06.209536-03:00,0,0,2880,2782,20,0,3079,0,0,1527,0,0,0,0,0,2070,0,0,0,0,0,178,651,0
2022-02-02 15:17:06.209536-03:00,0,0,2877,2786,13,0,3086,0,0,1531,0,0,0,0,0,2082,0,0,0,0,0,150,635,0
2022-02-02 15:17:06.209536-03:00,0,0,2880,2788,16,0,3081,96,0,1533,0,0,0,0,0,2087,0,0,0,0,0,169,640,0
2022-02-02 15:17:06.209536-03:00,0,0,2879,2784,25,0,3088,86,0,1545,0,0,0,0,0,2083,0,0,0,0,0,178,641,0
2022-02-02 15:17:06.209536-03:00,0,0,2874,2788,34,0,3082,94,0,1561,0,0,0,0,0,2071,0,0,0,0,0,199,641,0
2022-02-02 15:17:06.209536-03:00,0,0,2881,2781,29,0,3088,91,0,1578,0,0,0,0,0,2083,0,0,0,0,0,195,639,0
2022-02-02 15:17:06.209536-03:00,0,0,2879,2784,38,0,3086,79,0,1584,0,0,0,0,0,2078,0,0,0,0,0,202,651,0
2022-02-02 15:17:06.209536-03:00,0,0,2881,2784,38,0,3087,79,0,1589,0,0,0,0,0,2078,0,0,0,0,0,207,660,0
2022-02-02 15:17:06.209536-03:00,0,0,2875,2789,33,0,3085,77,0,1591,0,0,0,0,0,2080,0,0,0,0,0,211,656,0
2022-02-02 15:17:06.209536-03:00,0,0,2883,2790,30,0,3088,80,0,1585,0,0,0,0,0,2077,0,0,0,0,0,240,661,0
2022-02-02 15:17:06.209536-03:00,0,0,2884,2790,32,0,3087,62,0,1584,0,0,0,0,0,2065,0,0,0,0,0,230,664,0
2022-02-02 15:17:06.209536-03:00,0,0,2883,2791,28,0,3091,80,0,1584,0,0,0,0,0,2081,0,0,0,0,0,262,662,0
2022-02-02 15:17:06.209536-03:00,0,0,2885,2789,27,0,3089,92,0,1577,0,0,0,0,0,2074,0,0,0,0,0,250,661,0
2022-02-02 15:17:06.209536-03:00,0,0,2886,2790,19,0,3088,91,0,1575,0,0,0,0,0,2067,0,0,0,0,0,217,651,0
2022-02-02 15:17:06.209536-03:00,0,0,2900,2801,22,0,3098,99,0,1569,0,0,0,0,0,2081,0,0,0,0,0,208,661,0
2022-02-02 15:17:06.209536-03:00,0,0,2896,2800,16,0,3099,92,0,1563,0,0,0,0,0,2075,0,0,0,0,0,208,665,0
2022-02-02 15:17:06.209536-03:00,0,0,2891,2794,15,0,3087,99,0,1557,0,0,0,0,0,2063,0,0,0,0,0,203,667,0
2022-02-02 15:17:06.209536-03:00,0,0,2894,2801,17,0,3088,80,0,1568,0,0,0,0,0,2070,0,0,0,0,0,227,665,0
2022-02-02 15:17:06.209536-03:00,0,0,2896,2793,18,0,3088,78,0,1573,0,0,0,0,0,2064,0,0,0,0,0,219,673,0
2022-02-02 15:17:06.209536-03:00,0,0,2901,2800,22,0,3095,80,0,1577,0,0,0,0,0,2067,0,0,0,0,0,226,675,0
2022-02-02 15:17:06.209536-03:00,0,0,2903,2803,17,0,3094,80,0,1586,0,0,0,0,0,2064,0,0,0,0,0,228,689,0
2022-02-02 15:17:06.209536-03:00,0,0,2896,2800,0,0,3088,74,0,1584,0,0,0,0,0,2058,0,0,0,0,0,238,688,0
2022-02-02 15:17:06.209536-03:00,0,0,2899,2791,0,0,3082,78,0,1585,0,0,0,0,0,2059,0,0,0,0,0,227,691,0
2022-02-02 15:17:07.180906-03:00,0,0,2910,2793,3,0,3103,77,0,1584,0,0,0,0,0,2052,0,0,0,0,0,240,705,0
2022-02-02 15:17:07.180906-03:00,0,0,2913,2802,7,0,3090,11,0,1593,0,0,0,0,0,2064,0,0,0,0,0,235,701,0
2022-02-02 15:17:07.180906-03:00,0,0,2910,2801,6,0,3094,68,0,1589,0,0,0,0,0,2064,0,0,0,0,0,214,705,0
2022-02-02 15:17:07.180906-03:00,0,0,2899,2795,1,0,3088,79,0,1586,0,0,0,0,0,2058,0,0,0,0,0,235,699,0
2022-02-02 15:17:07.180906-03:00,0,0,2899,2797,22,0,3088,80,0,1589,0,0,0,0,0,2058,0,0,0,0,0,240,710,0
2022-02-02 15:17:07.180906-03:00,0,0,2902,2797,11,0,3088,80,0,1585,0,0,0,0,0,2057,0,0,0,0,0,240,710,0
2022-02-02 15:17:07.180906-03:00,0,0,2912,2805,16,0,3095,79,0,1591,0,0,0,0,0,2063,0,0,0,0,0,226,711,0
2022-02-02 15:17:07.180906-03:00,0,0,2905,2800,16,0,3088,76,0,1586,0,0,0,0,0,2054,0,0,0,0,0,212,693,0
2022-02-02 15:17:07.180906-03:00,0,0,2901,2794,27,0,3088,81,0,1584,0,0,0,0,0,2055,0,0,0,0,0,205,720,0
2022-02-02 15:17:07.180906-03:00,0,0,2905,2797,30,0,3088,83,0,1580,0,0,0,0,0,2058,0,0,0,0,0,229,720,0
2022-02-02 15:17:07.180906-03:00,0,0,2915,2805,21,0,3098,82,0,1586,0,0,0,0,0,2065,0,0,0,0,0,209,724,0
2022-02-02 15:17:07.180906-03:00,0,0,2914,2806,17,0,3095,83,0,1584,0,0,0,0,0,2056,0,0,0,0,0,224,730,0
2022-02-02 15:17:07.180906-03:00,0,0,2912,2803,22,0,3097,83,0,1585,0,0,0,0,0,2063,0,0,0,0,0,217,727,0
2022-02-02 15:17:07.180906-03:00,0,0,2906,2800,19,0,3090,81,0,1584,0,0,0,0,0,2043,0,0,0,0,0,221,705,0
2022-02-02 15:17:07.180906-03:00,0,0,2905,2809,17,0,3077,86,0,1579,0,0,0,0,0,2039,0,0,0,0,0,226,706,0
2022-02-02 15:17:07.180906-03:00,0,0,2908,2800,22,0,3089,86,0,1583,0,0,0,0,0,2043,0,0,0,0,0,223,689,0
2022-02-02 15:17:07.180906-03:00,0,0,2905,2800,16,0,3087,84,0,1582,0,0,0,0,0,2053,0,0,0,0,0,250,703,0
2022-02-02 15:17:14.279307-03:00,0,0,2609,0,0,3618,1236,0,0,0,0,0,1662,1982,0,0,3179,0,0,0,0,0,3326,0
2022-02-02 15:17:14.279307-03:00,0,0,2928,0,0,3595,1285,0,0,0,0,0,1605,1787,0,0,2752,0,0,0,0,0,3323,0
2022-02-02 15:17:14.279307-03:00,0,0,2901,0,0,3612,1265,0,0,0,0,0,1565,1709,0,0,3131,0,0,0,0,0,3328,0
2022-02-02 15:17:14.279307-03:00,0,0,2923,0,0,3597,1280,0,0,0,0,0,1569,1680,0,0,3189,0,0,0,0,0,3329,0
2022-02-02 15:17:14.279307-03:00,0,0,2945,0,0,3571,1279,0,0,0,0,0,1598,1620,0,0,3174,0,0,0,0,0,3333,0
2022-02-02 15:17:14.279307-03:00,0,0,2901,0,0,3557,1280,0,0,0,0,0,1617,1558,0,0,3152,0,0,0,0,0,3343,0
2022-02-02 15:17:14.279307-03:00,0,0,2895,0,0,3542,1260,0,0,0,0,0,1673,1514,0,0,3110,0,0,0,0,0,3334,0
2022-02-02 15:17:14.279307-03:00,0,0,2896,0,0,3519,1232,0,0,0,0,0,1712,1488,0,0,3101,0,0,0,0,0,3322,0
2022-02-02 15:17:14.279307-03:00,0,0,2897,0,0,3491,1181,0,0,0,0,0,1745,1431,0,0,3085,0,0,0,0,0,3329,0
2022-02-02 15:17:14.279307-03:00,0,0,2902,0,0,3472,1085,0,0,0,0,0,1773,1572,0,0,3104,0,0,0,0,0,3322,0
2022-02-02 15:17:14.279307-03:00,0,0,2869,0,0,3440,1007,0,0,0,0,0,1767,1437,0,0,3041,0,0,0,0,0,3315,0
2022-02-02 15:17:14.279307-03:00,0,0,2873,0,0,3456,976,0,0,0,0,0,1743,1269,0,0,3025,0,0,0,0,0,3312,0
2022-02-02 15:17:14.279307-03:00,0,0,2894,0,0,3510,946,0,0,0,0,0,1723,1266,0,0,3026,0,0,0,0,0,3296,0
2022-02-02 15:17:14.279307-03:00,0,0,2815,0,0,3385,861,0,0,0,0,0,1699,1461,0,0,3014,0,0,0,0,0,3289,0
2022-02-02 15:17:14.279307-03:00,0,0,2830,0,0,3344,769,0,0,0,0,0,1621,1326,0,0,3077,0,0,0,0,0,3260,0
2022-02-02 15:17:14.279307-03:00,0,0,2817,0,0,3303,716,0,0,0,0,0,1579,1340,0,0,3014,0,0,0,0,0,3241,0
2022-02-02 15:17:14.279307-03:00,0,0,2792,0,0,3265,628,0,0,0,0,0,1446,1602,0,0,2987,0,0,0,0,0,3219,0
2022-02-02 15:17:14.279307-03:00,0,0,2752,0,0,3214,475,0,0,0,0,0,1291,1341,0,0,2959,0,0,0,0,0,3187,0
2022-02-02 15:17:14.279307-03:00,0,0,2693,0,0,3172,394,0,0,0,0,0,1168,1836,0,0,2928,0,0,0,0,0,3184,0
2022-02-02 15:17:14.279307-03:00,0,0,2573,0,0,3136,294,0,0,0,0,0,1079,1948,0,0,2918,0,0,0,0,0,3152,0
2022-02-02 15:17:14.279307-03:00,0,0,2505,0,0,3071,165,0,0,0,0,0,922,2041,0,0,2893,0,0,14,0,0,3148,0
2022-02-02 15:17:15.291123-03:00,0,0,2540,0,0,3008,85,0,0,0,0,0,871,2096,0,0,2895,0,0,135,0,0,3142,0
2022-02-02 15:17:15.291123-03:00,0,0,2523,0,0,2983,13,0,0,0,0,0,816,2137,0,0,2879,0,0,80,0,0,3127,0
2022-02-02 15:17:15.291123-03:00,0,0,2482,0,0,2939,0,0,0,0,0,0,741,2170,0,0,2853,0,0,53,0,0,3111,0
2022-02-02 15:17:15.291123-03:00,0,0,2448,0,0,2914,0,0,0,0,0,0,736,2087,0,0,2833,0,0,37,0,0,3102,0
2022-02-02 15:17:15.291123-03:00,0,0,2447,0,0,2876,0,0,0,0,0,0,756,2275,0,0,2855,0,0,85,0,0,3091,0
2022-02-02 15:17:15.291123-03:00,0,0,2438,0,0,2865,0,0,0,0,0,0,755,2318,0,0,2862,0,0,96,0,0,3099,0
2022-02-02 15:17:15.291123-03:00,0,0,2419,0,0,2867,0,0,0,0,0,0,791,2339,0,0,2863,0,0,63,0,0,3088,0
2022-02-02 15:17:15.291123-03:00,0,0,2428,0,0,2871,0,0,0,0,0,0,816,2385,0,0,2892,0,0,116,0,0,3044,0
2022-02-02 15:17:15.291123-03:00,0,0,2433,0,0,2891,0,0,0,0,0,0,832,2414,0,0,2915,0,0,112,0,0,3053,0
2022-02-02 15:17:15.291123-03:00,0,0,2448,0,0,2919,0,0,0,0,0,0,843,2441,0,0,2936,0,0,123,0,0,3061,0
2022-02-02 15:17:15.291123-03:00,0,0,2475,0,0,2975,0,0,0,0,0,0,862,2474,0,0,2966,0,0,165,0,0,3083,0
2022-02-02 15:17:15.291123-03:00,0,0,2493,0,0,3016,30,0,0,0,0,0,864,2480,0,0,2990,0,0,215,0,0,3091,0
2022-02-02 15:17:15.291123-03:00,0,0,2500,0,0,3034,48,0,0,0,0,0,882,2465,0,0,3004,0,0,256,0,0,3104,0
2022-02-02 15:17:15.291123-03:00,0,0,2523,0,0,3071,89,0,0,0,0,0,907,2480,0,0,3019,0,0,305,0,0,3092,0
2022-02-02 15:17:15.291123-03:00,0,0,2570,0,0,3102,90,0,0,0,0,0,895,2485,0,0,3033,0,0,390,0,0,3098,0
2022-02-02 15:17:15.291123-03:00,0,0,2582,0,0,3120,103,0,0,0,0,0,972,2459,0,0,3050,0,0,398,0,0,3090,0
2022-02-02 15:17:15.291123-03:00,0,0,2589,0,0,3151,196,0,0,0,0,0,1011,2415,0,0,3063,0,0,449,0,0,3090,0
2022-02-02 15:17:15.291123-03:00,0,0,2612,0,0,3191,227,0,0,0,0,0,1065,2383,0,0,3091,0,0,447,0,0,3092,0
2022-02-02 15:17:15.291123-03:00,0,0,2626,0,0,3213,263,0,0,0,0,0,1083,2311,0,0,3104,0,0,471,0,0,3079,0
2022-02-02 15:17:15.291123-03:00,0,0,2629,0,0,3231,279,0,0,0,0,0,1051,2250,0,0,3105,0,0,534,0,0,3058,0
2022-02-02 15:17:15.291123-03:00,0,0,2650,0,0,3264,310,0,0,0,0,0,1007,2210,0,0,3109,0,0,586,0,0,3041,0
2022-02-02 15:17:15.291123-03:00,0,0,2637,0,0,3287,318,0,0,0,0,0,974,2166,0,0,3103,0,0,658,0,0,3021,0
2022-02-02 15:17:15.291123-03:00,0,0,2639,0,0,3311,309,0,0,0,0,0,914,2138,0,0,3093,0,0,731,0,0,2989,0
2022-02-02 15:17:15.291123-03:00,0,0,2640,0,0,3341,309,0,0,0,0,0,890,2108,0,0,3079,0,0,834,0,0,2944,0
2022-02-02 15:17:15.291123-03:00,0,0,2651,0,0,3370,304,0,0,0,0,0,861,2103,0,0,3066,0,0,959,0,0,2912,0
2022-02-02 15:17:15.291123-03:00,0,0,2659,0,0,3391,309,0,0,0,0,0,865,2106,0,0,3086,0,0,1046,0,0,2892,0
2022-02-02 15:17:15.291123-03:00,0,0,2672,0,0,3417,299,0,0,0,0,0,851,2107,0,0,3071,0,0,1196,0,0,2864,0
2022-02-02 15:17:15.291123-03:00,0,0,2674,0,0,3419,302,0,0,0,0,0,830,2112,0,0,3062,0,0,1264,0,0,2832,0
2022-02-02 15:17:15.291123-03:00,0,0,2688,0,0,3431,309,0,0,0,0,0,845,2128,0,0,3071,0,0,1350,0,0,2844,0
2022-02-02 15:17:15.291123-03:00,0,0,2702,0,0,3453,319,0,0,0,0,0,855,2150,0,0,3093,0,0,1426,0,0,2835,0
2022-02-02 15:17:15.291123-03:00,0,0,2715,0,0,3477,337,0,0,0,0,0,851,2178,0,0,3101,0,0,1484,0,0,2837,0
2022-02-02 15:17:15.291123-03:00,0,0,2723,0,0,3486,336,0,0,0,0,0,859,2197,0,0,3101,0,0,1535,0,0,2838,0
2022-02-02 15:17:15.291123-03:00,0,0,2739,0,0,3486,329,0,0,0,0,0,867,2199,0,0,3117,0,0,1626,0,0,2832,0
2022-02-02 15:17:15.291123-03:00,0,0,2738,0,0,3515,329,0,0,0,0,0,871,2205,0,0,3105,0,0,1676,0,0,2848,0
2022-02-02 15:17:15.291123-03:00,0,0,2737,0,0,3517,337,0,0,0,0,0,867,2215,0,0,3112,0,0,1725,0,0,2847,0
2022-02-02 15:17:15.291123-03:00,0,0,2734,0,0,3529,334,0,0,0,0,0,859,2222,0,0,3103,0,0,1744,0,0,2848,0
2022-02-02 15:17:15.291123-03:00,0,0,2745,0,0,3537,355,0,0,0,0,0,859,2238,0,0,3089,0,0,1787,0,0,2856,0
2022-02-02 15:17:15.291123-03:00,0,0,2747,0,0,3541,363,0,0,0,0,0,838,2245,0,0,2987,0,0,1802,0,0,2837,0
2022-02-02 15:17:15.291123-03:00,0,0,2750,0,0,3551,368,0,0,0,0,0,848,2241,0,0,2997,0,0,1834,0,0,2835,0
2022-02-02 15:17:15.291123-03:00,0,0,2755,0,0,3561,368,0,0,0,0,0,816,2241,0,0,3088,0,0,1835,0,0,2836,0
2022-02-02 15:17:15.291123-03:00,0,0,2768,0,0,3579,369,0,0,0,0,0,811,2255,0,0,3027,0,0,1884,0,0,2843,0
2022-02-02 15:17:15.291123-03:00,0,0,2768,0,0,3578,375,0,0,0,0,0,790,2250,0,0,3111,0,0,1893,0,0,2835,0
2022-02-02 15:17:15.291123-03:00,0,0,2745,0,0,3590,377,0,0,0,0,0,767,2245,0,0,3124,0,0,1920,0,0,2816,0
2022-02-02 15:17:15.291123-03:00,0,0,2762,0,0,3596,374,0,0,0,0,0,735,2253,0,0,3124,0,0,1936,0,0,2827,0
2022-02-02 15:17:15.291123-03:00,0,0,2768,0,0,3593,377,0,0,0,0,0,737,2249,0,0,3137,0,0,1978,0,0,2799,0
