0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2022-02-02 14:58:44.781803-03:00,3049,1779,0,0,0,0,0,0,3098,0,2192,2267,0,0,1233,0,0,1169,0,0,0,0,0,0
2022-02-02 14:58:44.781803-03:00,3052,1781,0,0,0,0,0,0,3097,0,2189,2273,0,0,1232,0,0,1184,0,0,0,0,0,0
2022-02-02 14:58:44.781803-03:00,3056,1780,0,0,0,0,0,0,3095,0,2191,2281,0,0,1257,0,0,1199,0,0,0,0,0,0
2022-02-02 14:58:44.781803-03:00,3068,1799,0,0,0,0,0,0,3120,0,2204,2287,0,0,1287,0,0,1216,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3066,1809,0,0,0,0,0,0,3099,0,2203,2289,0,0,1311,0,0,1226,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3064,1792,0,0,0,0,0,0,3089,0,2199,2288,0,0,1298,0,0,1236,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3081,1801,0,0,0,0,0,0,3089,0,2203,2291,0,0,1321,0,0,1232,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3090,1808,0,0,0,0,0,0,3097,0,2224,2294,0,0,1309,0,0,1233,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3101,1811,0,0,0,0,0,0,3099,0,2215,2300,0,0,1303,0,0,1241,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3114,1815,0,0,0,0,0,0,3104,0,2231,2288,0,0,1296,0,0,1249,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3123,1825,0,0,0,0,0,0,3099,0,2247,2288,0,0,1313,0,0,1234,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3132,1840,0,0,0,0,0,0,3098,0,2261,2302,0,0,1270,0,0,1201,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3136,1862,0,0,0,0,0,0,3102,0,2257,2292,0,0,1276,0,0,1171,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3138,1875,0,0,0,0,0,0,3131,0,2275,2306,0,0,1281,0,0,1120,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3140,1882,0,0,0,0,0,0,3110,0,2266,2299,0,0,1275,0,0,1042,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3135,1889,0,0,0,0,0,0,3104,0,2260,2277,0,0,1263,0,0,966,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3110,1885,0,0,0,0,0,0,3105,0,2241,2262,0,0,1243,0,0,857,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3079,1887,0,0,0,0,0,0,3105,0,2242,2237,0,0,1264,0,0,816,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3046,1888,0,0,0,0,0,0,3101,0,2245,2223,0,0,1255,0,0,734,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3025,1895,0,0,0,0,0,0,3095,0,2253,2192,0,0,1246,0,0,652,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3019,1901,0,0,0,0,0,0,3111,0,2227,2155,0,0,1209,0,0,570,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3010,1906,0,0,0,0,0,0,3103,0,2230,2155,0,0,1182,0,0,528,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3010,1923,0,0,0,0,0,0,3115,0,2233,2146,0,0,1111,0,0,496,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3004,1937,0,0,0,0,0,0,3114,0,2265,2130,0,0,1074,0,0,490,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3008,1929,0,0,0,0,0,0,3120,0,2254,2128,0,0,1063,0,0,495,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3041,1942,0,0,0,0,0,0,3120,0,2262,2129,0,0,1072,0,0,528,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3011,1953,0,0,0,0,0,0,3118,0,2262,2114,0,0,1088,0,0,554,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,2995,1950,0,0,0,0,0,0,3124,0,2262,2133,0,0,1105,0,0,560,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,2992,1958,0,0,0,0,0,0,3119,0,2286,2130,0,0,1139,0,0,584,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,2988,1955,0,0,0,0,0,0,3120,0,2299,2137,0,0,1159,0,0,585,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,2987,1947,0,0,0,0,0,0,3125,0,2272,2134,0,0,1219,0,0,579,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,2961,1949,0,0,0,0,0,0,3121,0,2276,2145,0,0,1231,0,0,614,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,2959,1942,0,0,0,0,0,0,3130,0,2263,2151,0,0,1251,0,0,592,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,2970,1938,0,0,0,0,0,0,3117,0,2259,2154,0,0,1200,0,0,601,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,2975,1948,0,0,0,0,0,0,3127,0,2262,2163,0,0,1200,0,0,594,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,2970,1936,0,0,0,0,0,0,3131,0,2256,2160,0,0,1194,0,0,613,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,2963,1939,0,0,0,0,0,0,3111,0,2253,2137,0,0,1188,0,0,623,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,2947,1934,0,0,0,0,0,0,3120,0,2240,2165,0,0,1200,0,0,629,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,2954,1936,0,0,0,0,0,0,3120,0,2257,2174,0,0,1185,0,0,631,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,2965,1941,0,0,0,0,0,0,3126,0,2255,2179,0,0,1200,0,0,624,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,2959,1939,0,0,0,0,0,0,3136,0,2245,2174,0,0,1210,0,0,617,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,2972,1945,0,0,0,0,0,0,3106,0,2256,2182,0,0,1229,0,0,595,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,2979,1939,0,0,0,0,0,0,3123,0,2267,2203,0,0,1230,0,0,585,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,2992,1939,0,0,0,0,0,0,3133,0,2269,2197,0,0,1234,0,0,578,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3045,1963,0,0,0,0,0,0,3130,0,2275,2209,0,0,1248,0,0,571,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3011,1942,0,0,0,0,0,0,3115,0,2275,2210,0,0,1247,0,0,554,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,2996,1951,0,0,0,0,0,0,3110,0,2261,2203,0,0,1242,0,0,517,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,2976,1950,0,0,0,0,0,0,3123,0,2261,2209,0,0,1232,0,0,442,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,2990,1935,0,0,0,0,0,0,3125,0,2288,2201,0,0,1220,0,0,428,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3034,1936,0,0,0,0,0,0,3131,0,2263,2210,0,0,1192,0,0,432,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,2982,1933,0,0,0,0,0,0,3131,0,2267,2214,0,0,1173,0,0,462,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,3001,1933,0,0,0,0,0,0,3127,0,2272,2205,0,0,1187,0,0,468,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,2967,1957,0,0,0,0,0,0,3133,0,2269,2222,0,0,1168,0,0,464,0,0,0,0,0,0
2022-02-02 14:58:45.789032-03:00,2981,1932,0,0,0,0,0,0,3143,0,2280,2222,0,0,1182,0,0,472,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2978,1937,0,0,0,0,0,0,3135,0,2281,2217,0,0,1184,0,0,481,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2971,1919,0,0,0,0,0,0,3124,0,2277,2211,0,0,1207,0,0,477,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2961,1929,0,0,0,0,0,0,3133,0,2258,2203,0,0,1225,0,0,475,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2959,1924,0,0,0,0,0,0,3125,0,2265,2213,0,0,1218,0,0,477,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2963,1927,0,0,0,0,0,0,3135,0,2257,2216,0,0,1226,0,0,480,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2955,1905,0,0,0,0,0,0,3129,0,2243,2214,0,0,1228,0,0,507,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2949,1904,0,0,0,0,0,0,3126,0,2234,2203,0,0,1220,0,0,548,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2944,1905,0,0,0,0,0,0,3135,0,2227,2202,0,0,1229,0,0,585,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2944,1914,0,0,0,0,0,0,3147,0,2230,2225,0,0,1233,0,0,605,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2935,1914,0,0,0,0,0,0,3134,0,2224,2228,0,0,1253,0,0,609,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2928,1897,0,0,0,0,0,0,3123,0,2219,2221,0,0,1266,0,0,613,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2928,1906,0,0,0,0,0,0,3123,0,2224,2233,0,0,1275,0,0,616,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2934,1907,0,0,0,0,0,0,3123,0,2235,2243,0,0,1305,0,0,609,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2941,1918,0,0,0,0,0,0,3127,0,2240,2237,0,0,1296,0,0,619,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2946,1922,0,0,0,0,0,0,3125,0,2245,2241,0,0,1293,0,0,614,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2957,1926,0,0,0,0,0,0,3129,0,2266,2256,0,0,1291,0,0,607,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2973,1938,0,0,0,0,0,0,3135,0,2288,2266,0,0,1337,0,0,611,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2980,1941,0,0,0,0,0,0,3135,0,2290,2263,0,0,1344,0,0,624,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2988,1946,0,0,0,0,0,0,3133,0,2294,2266,0,0,1335,0,0,624,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2981,1952,0,0,0,0,0,0,3135,0,2298,2275,0,0,1343,0,0,613,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2977,1945,0,0,0,0,0,0,3122,0,2287,2256,0,0,1327,0,0,597,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2980,1947,0,0,0,0,0,0,3124,0,2288,2257,0,0,1336,0,0,620,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2974,1948,0,0,0,0,0,0,3129,0,2291,2241,0,0,1337,0,0,619,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2960,1957,0,0,0,0,0,0,3120,0,2291,2246,0,0,1328,0,0,613,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2975,1947,0,0,0,0,0,0,3126,0,2293,2248,0,0,1317,0,0,599,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2981,1955,0,0,0,0,0,0,3133,0,2295,2256,0,0,1277,0,0,577,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2977,1949,0,0,0,0,0,0,3123,0,2285,2239,0,0,1247,0,0,580,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2979,1945,0,0,0,0,0,0,3124,0,2285,2232,0,0,1233,0,0,583,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2978,1942,0,0,0,0,0,0,3132,0,2289,2227,0,0,1233,0,0,609,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2975,1937,0,0,0,0,0,0,3122,0,2288,2224,0,0,1236,0,0,660,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2973,1936,0,0,0,0,0,0,3129,0,2288,2235,0,0,1232,0,0,674,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2982,1947,0,0,0,0,0,0,3137,0,2292,2239,0,0,1261,0,0,669,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2978,1946,0,0,0,0,0,0,3136,0,2291,2239,0,0,1264,0,0,710,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2981,1947,0,0,0,0,0,0,3137,0,2289,2240,0,0,1278,0,0,713,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2981,1950,0,0,0,0,0,0,3136,0,2290,2237,0,0,1280,0,0,674,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2986,1955,0,0,0,0,0,0,3135,0,2291,2243,0,0,1283,0,0,652,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2985,1945,0,0,0,0,0,0,3131,0,2286,2240,0,0,1281,0,0,663,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2990,1943,0,0,0,0,0,0,3131,0,2287,2233,0,0,1280,0,0,657,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2989,1942,0,0,0,0,0,0,3131,0,2275,2239,0,0,1298,0,0,703,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2991,1942,0,0,0,0,0,0,3125,0,2286,2240,0,0,1279,0,0,694,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2995,1949,0,0,0,0,0,0,3127,0,2273,2245,0,0,1296,0,0,726,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2988,1942,0,0,0,0,0,0,3127,0,2269,2246,0,0,1296,0,0,738,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2979,1935,0,0,0,0,0,0,3130,0,2256,2256,0,0,1283,0,0,761,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2979,1936,0,0,0,0,0,0,3120,0,2259,2237,0,0,1330,0,0,746,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2983,1936,0,0,0,0,0,0,3132,0,2265,2266,0,0,1342,0,0,763,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2983,1935,0,0,0,0,0,0,3136,0,2270,2256,0,0,1353,0,0,741,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2973,1933,0,0,0,0,0,0,3123,0,2279,2256,0,0,1360,0,0,736,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2984,1936,0,0,0,0,0,0,3152,0,2269,2233,0,0,1375,0,0,723,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2990,1935,0,0,0,0,0,0,3129,0,2258,2260,0,0,1383,0,0,717,0,0,0,0,0,0
2022-02-02 14:58:46.811512-03:00,2997,1927,0,0,0,0,0,0,3130,0,2277,2254,0,0,1378,0,0,690,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2985,1942,0,0,0,0,0,0,3136,0,2283,2231,0,0,1371,0,0,688,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2992,1949,0,0,0,0,0,0,3137,0,2288,2256,0,0,1377,0,0,626,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,3008,1951,0,0,0,0,0,0,3135,0,2285,2246,0,0,1309,0,0,579,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,3008,1943,0,0,0,0,0,0,3126,0,2285,2245,0,0,1295,0,0,562,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,3029,1951,0,0,0,0,0,0,3142,0,2288,2294,0,0,1309,0,0,578,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,3011,1936,0,0,0,0,0,0,3134,0,2288,2255,0,0,1269,0,0,596,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2979,1935,0,0,0,0,0,0,3138,0,2250,2256,0,0,1350,0,0,688,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2987,1923,0,0,0,0,0,0,3136,0,2266,2256,0,0,1340,0,0,688,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2992,1919,0,0,0,0,0,0,3136,0,2256,2267,0,0,1339,0,0,695,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,3001,1917,0,0,0,0,0,0,3143,0,2261,2267,0,0,1345,0,0,727,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2999,1909,0,0,0,0,0,0,3143,0,2256,2272,0,0,1346,0,0,752,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2992,1895,0,0,0,0,0,0,3129,0,2230,2261,0,0,1323,0,0,784,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2981,1906,0,0,0,0,0,0,3137,0,2226,2269,0,0,1375,0,0,817,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2971,1905,0,0,0,0,0,0,3138,0,2210,2273,0,0,1405,0,0,847,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2962,1903,0,0,0,0,0,0,3136,0,2211,2274,0,0,1431,0,0,859,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2965,1901,0,0,0,0,0,0,3134,0,2218,2277,0,0,1434,0,0,870,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2967,1904,0,0,0,0,0,0,3137,0,2217,2283,0,0,1462,0,0,877,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2966,1905,0,0,0,0,0,0,3139,0,2219,2277,0,0,1469,0,0,894,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2962,1910,0,0,0,0,0,0,3136,0,2222,2288,0,0,1499,0,0,898,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2995,1919,0,0,0,0,0,0,3143,0,2221,2298,0,0,1517,0,0,903,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2983,1923,0,0,0,0,0,0,3145,0,2218,2301,0,0,1520,0,0,914,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2971,1920,0,0,0,0,0,0,3135,0,2213,2294,0,0,1525,0,0,897,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2979,1921,0,0,0,0,0,0,3138,0,2211,2298,0,0,1523,0,0,902,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2986,1919,0,0,0,0,0,0,3140,0,2215,2303,0,0,1530,0,0,885,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2991,1919,0,0,0,0,0,0,3141,0,2215,2306,0,0,1525,0,0,877,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2990,1908,0,0,0,0,0,0,3136,0,2216,2304,0,0,1533,0,0,875,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2992,1907,0,0,0,0,0,0,3138,0,2215,2304,0,0,1545,0,0,866,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2989,1904,0,0,0,0,0,0,3139,0,2213,2302,0,0,1552,0,0,864,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2984,1899,0,0,0,0,0,0,3148,0,2215,2313,0,0,1557,0,0,864,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2977,1895,0,0,0,0,0,0,3138,0,2207,2306,0,0,1554,0,0,866,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2976,1881,0,0,0,0,0,0,3145,0,2203,2304,0,0,1551,0,0,876,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2971,1878,0,0,0,0,0,0,3147,0,2207,2315,0,0,1543,0,0,889,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2960,1878,0,0,0,0,0,0,3141,0,2225,2301,0,0,1521,0,0,878,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2961,1885,0,0,0,0,0,0,3142,0,2213,2295,0,0,1472,0,0,874,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2953,1894,0,0,0,0,0,0,3179,0,2213,2290,0,0,1465,0,0,861,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2959,1874,0,0,0,0,0,0,3150,0,2221,2289,0,0,1459,0,0,855,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2966,1886,96,0,0,0,0,0,3152,0,2201,2301,0,0,1463,0,0,816,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2981,1892,0,0,0,0,0,0,3152,0,2234,2295,0,0,1456,0,0,801,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2967,1884,0,0,0,0,0,0,3136,0,2226,2285,0,0,1456,0,0,767,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2967,1728,0,0,0,0,0,0,3143,0,2233,2282,0,0,1463,0,0,741,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2971,1897,0,0,0,0,0,0,3143,0,2236,2280,0,0,1479,0,0,709,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2969,1905,0,0,0,0,0,0,3150,0,2233,2288,0,0,1473,0,0,705,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2974,1918,0,0,0,0,0,0,3139,0,2237,2271,0,0,1471,0,0,695,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2973,1916,0,0,0,0,0,0,3147,0,2231,2263,0,0,1483,0,0,659,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2982,1926,0,0,0,0,0,0,3152,0,2240,2281,0,0,1488,0,0,656,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2979,1931,0,0,0,0,0,0,3150,0,2243,2278,0,0,1492,0,0,641,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2975,1931,0,0,0,0,0,0,3152,0,2246,2274,0,0,1494,0,0,654,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2965,1934,0,0,0,0,0,0,3150,0,2245,2267,0,0,1510,0,0,661,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2960,1923,0,0,0,0,0,0,3137,0,2245,2269,0,0,1505,0,0,657,0,0,0,0,0,0
2022-02-02 14:58:47.809438-03:00,2961,1930,0,0,0,0,0,0,3143,0,2235,2278,0,0,1520,0,0,669,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2962,1935,0,0,0,0,0,0,3140,0,2239,2266,0,0,1518,0,0,662,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2965,1932,0,0,0,0,0,0,3142,0,2239,2257,0,0,1523,0,0,695,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2961,1933,0,0,0,0,0,0,3152,0,2242,2269,0,0,1533,0,0,708,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2971,1939,0,0,0,0,0,0,3151,0,2248,2273,0,0,1531,0,0,703,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2967,1935,0,0,0,0,0,0,3142,0,2239,2271,0,0,1535,0,0,714,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2965,1936,0,0,0,0,0,0,3143,0,2239,2279,0,0,1522,0,0,731,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2963,1936,0,0,0,0,0,0,3148,0,2243,2273,0,0,1527,0,0,741,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2975,1939,0,0,0,0,0,0,3152,0,2251,2285,0,0,1531,0,0,743,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2974,1942,0,0,0,0,0,0,3150,0,2250,2279,0,0,1549,0,0,751,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2963,1936,0,0,0,0,0,0,3142,0,2245,2275,0,0,1550,0,0,759,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2961,1934,0,0,0,0,0,0,3138,0,2241,2275,0,0,1535,0,0,763,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2974,1934,0,0,0,0,0,0,3141,0,2246,2277,0,0,1533,0,0,771,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2962,1926,0,0,0,0,0,0,3143,0,2240,2272,0,0,1530,0,0,767,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2963,1934,0,0,0,0,0,0,3145,0,2246,2277,0,0,1520,0,0,779,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2960,1935,0,0,0,0,0,0,3142,0,2241,2274,0,0,1510,0,0,786,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2960,1932,0,0,0,0,0,0,3141,0,2241,2274,0,0,1511,0,0,790,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2960,1936,0,0,0,0,0,0,3138,0,2240,2275,0,0,1509,0,0,803,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2958,1931,0,0,0,0,0,0,3145,0,2251,2277,0,0,1506,0,0,805,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2958,1936,0,0,0,0,0,0,3143,0,2241,2275,0,0,1517,0,0,812,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2958,1939,0,0,0,0,0,0,3148,0,2237,2282,0,0,1521,0,0,816,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2969,1948,0,0,0,0,0,0,3153,0,2243,2287,0,0,1533,0,0,820,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2970,1946,0,0,0,0,0,0,3150,0,2247,2288,0,0,1535,0,0,832,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2971,1950,0,0,0,0,0,0,3147,0,2246,2288,0,0,1552,0,0,854,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2976,1951,0,0,0,0,0,0,3147,0,2241,2288,0,0,1556,0,0,852,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2970,1948,0,0,0,0,0,0,3142,0,2243,2288,0,0,1565,0,0,855,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2962,1953,0,0,0,0,0,0,3139,0,2243,2288,0,0,1552,0,0,848,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2974,1952,0,0,0,0,0,0,3142,0,2241,2285,0,0,1535,0,0,848,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2976,1957,0,0,0,0,0,0,3137,0,2245,2285,0,0,1535,0,0,858,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2985,1967,0,0,0,0,0,0,3146,0,2255,2293,0,0,1547,0,0,867,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2965,1959,0,0,0,0,0,0,3140,0,2249,2289,0,0,1533,0,0,847,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2977,1963,0,0,0,0,0,0,3146,0,2247,2286,0,0,1534,0,0,849,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2979,1967,0,0,0,0,0,0,3143,0,2252,2290,0,0,1550,0,0,863,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2991,1971,0,0,0,0,0,0,3152,0,2256,2297,0,0,1552,0,0,859,0,0,0,0,0,0
2022-02-02 14:58:48.856921-03:00,2990,1969,0,0,0,0,0,0,3152,0,2253,2299,0,0,1552,0,0,850,0,0,0,0,0,0
